"Kind","Agent_Id","Queue_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","Private_Segment_Size","Group_Segment_Size","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH",4,1,912435,431,30,"statevec_controlledCompactUnitaryKernel",431,2470250623493546,2470250647454130,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,432,34,"statevec_controlledNotKernel",432,2470250647454130,2470250663458224,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,433,34,"statevec_controlledNotKernel",433,2470250663459904,2470250679674668,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,434,30,"statevec_controlledCompactUnitaryKernel",434,2470250679674753,2470250703804379,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,435,34,"statevec_controlledNotKernel",435,2470250703804379,2470250721334266,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,436,34,"statevec_controlledNotKernel",436,2470250721334266,2470250737431950,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,437,30,"statevec_controlledCompactUnitaryKernel",437,2470250737433550,2470250761516376,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,438,34,"statevec_controlledNotKernel",438,2470250761516043,2470250777705846,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,439,34,"statevec_controlledNotKernel",439,2470250777707486,2470250804570318,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,440,30,"statevec_controlledCompactUnitaryKernel",440,2470250804571958,2470250828786703,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,441,34,"statevec_controlledNotKernel",441,2470250828787498,2470250855567852,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,442,34,"statevec_controlledNotKernel",442,2470250855569372,2470250882259855,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,443,30,"statevec_controlledCompactUnitaryKernel",443,2470250882261495,2470250906292962,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,444,34,"statevec_controlledNotKernel",444,2470250906292405,2470250932647376,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,445,34,"statevec_controlledNotKernel",445,2470250932649016,2470250954812915,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,446,30,"statevec_controlledCompactUnitaryKernel",446,2470250954812915,2470250979061101,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,447,34,"statevec_controlledNotKernel",447,2470250979060868,2470251001031487,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,448,34,"statevec_controlledNotKernel",448,2470251001031487,2470251018773134,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,449,30,"statevec_controlledCompactUnitaryKernel",449,2470251018773134,2470251042904319,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,450,34,"statevec_controlledNotKernel",450,2470251042904319,2470251061722770,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,451,34,"statevec_controlledNotKernel",451,2470251061723027,2470251078758423,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,452,30,"statevec_controlledCompactUnitaryKernel",452,2470251078758423,2470251102659967,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,453,34,"statevec_controlledNotKernel",453,2470251102659967,2470251119627133,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,454,34,"statevec_controlledNotKernel",454,2470251119627133,2470251135438936,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,455,30,"statevec_controlledCompactUnitaryKernel",455,2470251135438672,2470251159238496,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,456,34,"statevec_controlledNotKernel",456,2470251159238496,2470251175127218,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,457,34,"statevec_controlledNotKernel",457,2470251175127218,2470251195985474,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,458,30,"statevec_controlledCompactUnitaryKernel",458,2470251195985474,2470251219927099,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,459,34,"statevec_controlledNotKernel",459,2470251219927567,2470251241690826,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,460,34,"statevec_controlledNotKernel",460,2470251241690826,2470251258428351,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,461,30,"statevec_controlledCompactUnitaryKernel",461,2470251258428351,2470251282405017,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,462,34,"statevec_controlledNotKernel",462,2470251282405017,2470251301341108,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,463,34,"statevec_controlledNotKernel",463,2470251301340893,2470251317363566,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,464,30,"statevec_controlledCompactUnitaryKernel",464,2470251317365286,2470251341526391,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,465,34,"statevec_controlledNotKernel",465,2470251341526391,2470251357596075,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,466,34,"statevec_controlledNotKernel",466,2470251357597795,2470251373942159,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,467,30,"statevec_controlledCompactUnitaryKernel",467,2470251373943936,2470251398008441,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,468,34,"statevec_controlledNotKernel",468,2470251398008441,2470251414423515,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,469,34,"statevec_controlledNotKernel",469,2470251414425275,2470251430598759,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,470,30,"statevec_controlledCompactUnitaryKernel",470,2470251430600519,2470251454887265,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,471,34,"statevec_controlledNotKernel",471,2470251454888088,2470251471377624,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,472,34,"statevec_controlledNotKernel",472,2470251471379464,2470251487460908,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,473,30,"statevec_controlledCompactUnitaryKernel",473,2470251487462628,2470251511388415,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,474,34,"statevec_controlledNotKernel",474,2470251511388415,2470251527384920,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,475,34,"statevec_controlledNotKernel",475,2470251527386260,2470251543649305,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,476,30,"statevec_controlledCompactUnitaryKernel",476,2470251543651065,2470251567835131,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,477,34,"statevec_controlledNotKernel",477,2470251567834706,2470251616207358,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,478,34,"statevec_controlledNotKernel",478,2470251616211358,2470251632758122,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,479,30,"statevec_controlledCompactUnitaryKernel",479,2470251632759882,2470251656919708,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,480,34,"statevec_controlledNotKernel",480,2470251656919708,2470251674500876,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,481,34,"statevec_controlledNotKernel",481,2470251674500872,2470251690531525,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,482,30,"statevec_controlledCompactUnitaryKernel",482,2470251690533165,2470251714659590,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,483,34,"statevec_controlledNotKernel",483,2470251714659590,2470251730871994,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,484,34,"statevec_controlledNotKernel",484,2470251730873738,2470251757744381,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,485,30,"statevec_controlledCompactUnitaryKernel",485,2470251757746061,2470251781964206,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,486,34,"statevec_controlledNotKernel",486,2470251781964206,2470251809163080,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,487,34,"statevec_controlledNotKernel",487,2470251809164795,2470251835848948,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,488,30,"statevec_controlledCompactUnitaryKernel",488,2470251835850708,2470251859897813,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,489,34,"statevec_controlledNotKernel",489,2470251859897813,2470251886469975,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,490,34,"statevec_controlledNotKernel",490,2470251886471640,2470251908481380,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,491,30,"statevec_controlledCompactUnitaryKernel",491,2470251908483060,2470251932451404,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,492,34,"statevec_controlledNotKernel",492,2470251932451404,2470251954422224,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,493,34,"statevec_controlledNotKernel",493,2470251954422228,2470251972006716,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,494,30,"statevec_controlledCompactUnitaryKernel",494,2470251972006716,2470251995945140,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,495,34,"statevec_controlledNotKernel",495,2470251995945140,2470252015356193,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,496,34,"statevec_controlledNotKernel",496,2470252015356193,2470252032443760,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,497,30,"statevec_controlledCompactUnitaryKernel",497,2470252032443827,2470252056472612,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,498,34,"statevec_controlledNotKernel",498,2470252056472612,2470252073524378,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,499,34,"statevec_controlledNotKernel",499,2470252073524378,2470252089454101,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,500,30,"statevec_controlledCompactUnitaryKernel",500,2470252089455981,2470252113618687,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,501,34,"statevec_controlledNotKernel",501,2470252113618383,2470252129631666,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,502,34,"statevec_controlledNotKernel",502,2470252129631666,2470252150471321,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,503,30,"statevec_controlledCompactUnitaryKernel",503,2470252150471321,2470252174474186,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,504,34,"statevec_controlledNotKernel",504,2470252174474381,2470252196260400,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,505,34,"statevec_controlledNotKernel",505,2470252196260400,2470252213040805,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,506,30,"statevec_controlledCompactUnitaryKernel",506,2470252213040805,2470252237199910,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,507,34,"statevec_controlledNotKernel",507,2470252237199910,2470252256285002,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,508,34,"statevec_controlledNotKernel",508,2470252256285008,2470252272381572,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,509,30,"statevec_controlledCompactUnitaryKernel",509,2470252272383492,2470252296469877,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,510,34,"statevec_controlledNotKernel",510,2470252296469877,2470252312448000,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,511,34,"statevec_controlledNotKernel",511,2470252312449880,2470252328784604,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,512,30,"statevec_controlledCompactUnitaryKernel",512,2470252328786560,2470252352980586,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,513,34,"statevec_controlledNotKernel",513,2470252352987626,2470252369458670,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,514,34,"statevec_controlledNotKernel",514,2470252369460510,2470252385655924,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,515,30,"statevec_controlledCompactUnitaryKernel",515,2470252385657724,2470252409710070,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,516,34,"statevec_controlledNotKernel",516,2470252409710014,2470252425827858,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,517,34,"statevec_controlledNotKernel",517,2470252425829658,2470252442065781,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,518,30,"statevec_controlledCompactUnitaryKernel",518,2470252442067621,2470252466204007,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,519,34,"statevec_controlledNotKernel",519,2470252466204007,2470252482424571,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,520,34,"statevec_controlledNotKernel",520,2470252482426547,2470252498667331,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,521,30,"statevec_controlledCompactUnitaryKernel",521,2470252498669211,2470252522734036,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,522,34,"statevec_controlledNotKernel",522,2470252522734036,2470252538844090,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,523,34,"statevec_controlledNotKernel",523,2470252538846010,2470252555063294,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,524,30,"statevec_controlledCompactUnitaryKernel",524,2470252555063269,2470252579191175,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,525,34,"statevec_controlledNotKernel",525,2470252579191175,2470252595704739,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,526,34,"statevec_controlledNotKernel",526,2470252595704739,2470252611813153,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,527,30,"statevec_controlledCompactUnitaryKernel",527,2470252611814993,2470252635778419,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,528,34,"statevec_controlledNotKernel",528,2470252635778324,2470252652612190,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,529,34,"statevec_controlledNotKernel",529,2470252652613990,2470252679499782,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,530,30,"statevec_controlledCompactUnitaryKernel",530,2470252679501582,2470252703605248,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,531,34,"statevec_controlledNotKernel",531,2470252703605073,2470252730570506,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,532,34,"statevec_controlledNotKernel",532,2470252730572306,2470252757357368,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,533,30,"statevec_controlledCompactUnitaryKernel",533,2470252757357368,2470252781418113,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,534,34,"statevec_controlledNotKernel",534,2470252781418359,2470252807815301,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,535,34,"statevec_controlledNotKernel",535,2470252807817261,2470252829920680,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,536,30,"statevec_controlledCompactUnitaryKernel",536,2470252829922520,2470252853972906,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,537,34,"statevec_controlledNotKernel",537,2470252853972911,2470252876019211,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,538,34,"statevec_controlledNotKernel",538,2470252876019211,2470252893825539,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,539,30,"statevec_controlledCompactUnitaryKernel",539,2470252893825539,2470252917901764,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,540,34,"statevec_controlledNotKernel",540,2470252917901764,2470252936744456,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,541,34,"statevec_controlledNotKernel",541,2470252936744251,2470252953778497,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,542,30,"statevec_controlledCompactUnitaryKernel",542,2470252953778497,2470252977704401,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,543,34,"statevec_controlledNotKernel",543,2470252977704401,2470252994798167,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,544,34,"statevec_controlledNotKernel",544,2470252994798167,2470253010693170,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,545,30,"statevec_controlledCompactUnitaryKernel",545,2470253010693387,2470253034678452,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,546,34,"statevec_controlledNotKernel",546,2470253034678452,2470253050605295,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,547,34,"statevec_controlledNotKernel",547,2470253050605295,2470253071378551,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,548,30,"statevec_controlledCompactUnitaryKernel",548,2470253071378551,2470253095228016,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,549,34,"statevec_controlledNotKernel",549,2470253095228251,2470253116999351,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,550,34,"statevec_controlledNotKernel",550,2470253116999351,2470253133773876,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,551,30,"statevec_controlledCompactUnitaryKernel",551,2470253133773876,2470253157740022,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,552,34,"statevec_controlledNotKernel",552,2470253157740022,2470253176143113,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,553,34,"statevec_controlledNotKernel",553,2470253176142886,2470253192329730,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,554,30,"statevec_controlledCompactUnitaryKernel",554,2470253192331450,2470253216433395,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,555,34,"statevec_controlledNotKernel",555,2470253216433395,2470253232449909,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,556,34,"statevec_controlledNotKernel",556,2470253232451709,2470253248769913,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,557,30,"statevec_controlledCompactUnitaryKernel",557,2470253248771757,2470253272873583,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,558,34,"statevec_controlledNotKernel",558,2470253272873583,2470253289723348,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,559,34,"statevec_controlledNotKernel",559,2470253289725188,2470253305769012,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,560,30,"statevec_controlledCompactUnitaryKernel",560,2470253305770612,2470253329764158,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,561,34,"statevec_controlledNotKernel",561,2470253329763804,2470253345801367,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,562,34,"statevec_controlledNotKernel",562,2470253345802927,2470253361855730,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,563,30,"statevec_controlledCompactUnitaryKernel",563,2470253361857330,2470253385949955,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,564,34,"statevec_controlledNotKernel",564,2470253385949955,2470253401973768,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,565,34,"statevec_controlledNotKernel",565,2470253401975495,2470253418274619,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,566,30,"statevec_controlledCompactUnitaryKernel",566,2470253418276219,2470253442369483,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,567,34,"statevec_controlledNotKernel",567,2470253442369483,2470253458563607,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,568,34,"statevec_controlledNotKernel",568,2470253458565327,2470253474719611,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,569,30,"statevec_controlledCompactUnitaryKernel",569,2470253474719946,2470253498780532,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,570,34,"statevec_controlledNotKernel",570,2470253498780532,2470253515796458,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,571,34,"statevec_controlledNotKernel",571,2470253515796458,2470253531961702,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,572,30,"statevec_controlledCompactUnitaryKernel",572,2470253531963422,2470253556064168,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,573,34,"statevec_controlledNotKernel",573,2470253556064101,2470253572198395,0,0,128,1,1,2147483648,1,1
